VaMe,time
-0.135,1.514
-0.075,1.515
-0.0195,1.516
-0.0091,1.517
0.0015,1.518
0.009,1.519
0.0187,1.52
0.0277,1.521
0.0165,1.522
0.0082,1.523
0.0615,1.524
0.0915,1.525
0.0652,1.526
0.0105,1.527
-0.078,1.528
-0.078,1.529
-0.0233,1.53
-0.0256,1.531
-0.054,1.532
-0.0495,1.533
-0.0248,1.534
0.003,1.535
0.024,1.536
0.0,1.537
-0.0233,1.538
-0.0428,1.539
-0.048,1.54
-0.0308,1.541
0.0157,1.542
0.0517,1.543
0.0727,1.544
0.099,1.545
0.105,1.546
0.1245,1.547
0.12,1.548
0.0667,1.549
-0.0008,1.55
-0.042,1.551
-0.0488,1.552
-0.0615,1.553
-0.0533,1.554
-0.003,1.555
0.0097,1.556
0.0127,1.557
0.0217,1.558
-0.039,1.559
-0.1013,1.56
-0.1058,1.561
-0.09,1.562
-0.1088,1.563
-0.1065,1.564
-0.0593,1.565
-0.0495,1.566
-0.027,1.567
0.009,1.568
0.039,1.569
0.057,1.57
0.045,1.571
0.0322,1.572
0.036,1.573
0.0652,1.574
0.0832,1.575
0.0825,1.576
0.0825,1.577
0.0802,1.578
0.084,1.579
0.093,1.58
0.0952,1.581
0.0517,1.582
-0.012,1.583
-0.039,1.584
-0.0548,1.585
-0.12,1.586
-0.1913,1.587
-0.1553,1.588
-0.0698,1.589
-0.0443,1.59
-0.0181,1.591
0.0277,1.592
0.0615,1.593
0.0817,1.594
0.0652,1.595
0.045,1.596
0.0307,1.597
0.0135,1.598
0.0127,1.599
-0.0038,1.6
-0.0555,1.601
-0.0691,1.602
-0.0323,1.603
-0.0195,1.604
-0.0503,1.605
-0.0668,1.606
-0.024,1.607
0.0202,1.608
0.0307,1.609
0.0352,1.61
0.009,1.611
-0.042,1.612
-0.0743,1.613
-0.0578,1.614
-0.0225,1.615
0.0082,1.616
0.0292,1.617
0.0435,1.618
