VaMe,time
0.0007,1.514
-0.0015,1.515
-0.0046,1.516
0.0045,1.517
0.0045,1.518
0.0015,1.519
0.0015,1.52
0.0007,1.521
0.0052,1.522
0.0007,1.523
-0.003,1.524
-0.0091,1.525
-0.0181,1.526
-0.0143,1.527
-0.012,1.528
-0.0075,1.529
-0.003,1.53
-0.0053,1.531
-0.0008,1.532
0.0015,1.533
0.0097,1.534
0.0195,1.535
0.0255,1.536
0.0307,1.537
0.0225,1.538
0.0165,1.539
0.0022,1.54
-0.0143,1.541
-0.0218,1.542
-0.033,1.543
-0.0248,1.544
-0.0105,1.545
0.0045,1.546
0.0165,1.547
0.0157,1.548
0.0187,1.549
0.0112,1.55
0.0045,1.551
0.0045,1.552
0.006,1.553
0.0135,1.554
0.015,1.555
0.0232,1.556
0.018,1.557
-0.0023,1.558
-0.0248,1.559
-0.0436,1.56
-0.0308,1.561
-0.0165,1.562
0.003,1.563
0.0165,1.564
0.0172,1.565
0.0157,1.566
0.006,1.567
0.0067,1.568
-0.0015,1.569
-0.0068,1.57
-0.0083,1.571
-0.0135,1.572
-0.0023,1.573
0.0082,1.574
0.0195,1.575
0.0232,1.576
0.018,1.577
0.0105,1.578
0.0015,1.579
-0.0038,1.58
-0.0091,1.581
-0.0083,1.582
-0.0083,1.583
-0.0038,1.584
0.0037,1.585
0.0045,1.586
0.0045,1.587
0.0015,1.588
0.0007,1.589
-0.0008,1.59
0.0007,1.591
0.0052,1.592
0.0045,1.593
0.0082,1.594
0.0082,1.595
0.0082,1.596
0.0075,1.597
0.003,1.598
0.0022,1.599
0.0,1.6
-0.0008,1.601
0.0045,1.602
0.0037,1.603
0.0022,1.604
0.003,1.605
-0.0008,1.606
-0.0083,1.607
-0.0105,1.608
-0.0128,1.609
-0.012,1.61
-0.0075,1.611
-0.0053,1.612
-0.003,1.613
0.0,1.614
0.0,1.615
0.0045,1.616
0.0082,1.617
0.0112,1.618
0.0105,1.619
0.0037,1.62
0.0067,1.621
0.009,1.622
0.0135,1.623
0.0135,1.624
0.0105,1.625
0.0037,1.626
-0.0128,1.627
-0.015,1.628
-0.0225,1.629
-0.0233,1.63
-0.0128,1.631
-0.0091,1.632
0.0007,1.633
0.0045,1.634
0.012,1.635
0.015,1.636
0.012,1.637
0.0105,1.638
0.0067,1.639
0.009,1.64
0.0127,1.641
0.0135,1.642
0.0135,1.643
0.0097,1.644
0.0037,1.645
0.003,1.646
0.0045,1.647
0.003,1.648
0.0075,1.649
0.006,1.65
0.0045,1.651
0.0075,1.652
0.0052,1.653
0.0022,1.654
-0.0053,1.655
-0.0083,1.656
-0.0105,1.657
-0.0158,1.658
-0.012,1.659
-0.0128,1.66
-0.0128,1.661
-0.0075,1.662
0.0,1.663
0.0112,1.664
0.0157,1.665
0.0172,1.666
0.0157,1.667
0.012,1.668
0.012,1.669
0.0105,1.67
0.0097,1.671
0.0067,1.672
0.0007,1.673
-0.0008,1.674
-0.0015,1.675
-0.003,1.676
-0.0008,1.677
-0.003,1.678
0.0007,1.679
0.003,1.68
0.0052,1.681
0.0075,1.682
0.003,1.683
0.0015,1.684
-0.0046,1.685
-0.0053,1.686
-0.0008,1.687
0.0052,1.688
0.0082,1.689
-0.0015,1.69
-0.0046,1.691
-0.0091,1.692
-0.0083,1.693
-0.0068,1.694
-0.0105,1.695
-0.006,1.696
-0.0068,1.697
0.0015,1.698
0.0067,1.699
0.0097,1.7
0.0157,1.701
0.009,1.702
0.0067,1.703
0.0015,1.704
-0.0053,1.705
-0.0105,1.706
-0.0143,1.707
-0.0105,1.708
-0.0068,1.709
-0.0015,1.71
0.0022,1.711
0.0075,1.712
0.0097,1.713
0.009,1.714
0.009,1.715
0.006,1.716
0.0045,1.717
0.0037,1.718
0.003,1.719
0.003,1.72
0.0045,1.721
0.003,1.722
0.0045,1.723
0.0052,1.724
0.0045,1.725
0.0045,1.726
0.003,1.727
0.0015,1.728
0.0037,1.729
0.0045,1.73
0.0045,1.731
0.0097,1.732
0.0112,1.733
0.0135,1.734
0.0127,1.735
0.0097,1.736
0.0082,1.737
0.0007,1.738
-0.003,1.739
-0.0083,1.74
-0.0075,1.741
-0.0046,1.742
-0.003,1.743
0.0052,1.744
0.0045,1.745
0.009,1.746
0.0082,1.747
0.0045,1.748
0.0037,1.749
-0.006,1.75
-0.006,1.751
-0.0091,1.752
-0.0098,1.753
-0.0083,1.754
-0.0091,1.755
-0.0046,1.756
-0.0046,1.757
0.0022,1.758
0.0067,1.759
0.0075,1.76
0.009,1.761
0.0052,1.762
0.0067,1.763
0.0015,1.764
-0.0008,1.765
0.0007,1.766
-0.0015,1.767
0.003,1.768
0.0015,1.769
0.0045,1.77
0.0082,1.771
0.0105,1.772
0.0127,1.773
0.0052,1.774
0.0015,1.775
-0.0023,1.776
-0.0083,1.777
-0.0068,1.778
-0.0098,1.779
-0.0068,1.78
-0.0046,1.781
-0.0046,1.782
0.0015,1.783
0.0007,1.784
0.0067,1.785
0.0045,1.786
0.0007,1.787
0.0007,1.788
-0.0075,1.789
-0.0053,1.79
-0.0083,1.791
-0.0068,1.792
-0.0053,1.793
-0.0053,1.794
0.0015,1.795
0.0082,1.796
0.015,1.797
0.0165,1.798
0.0157,1.799
0.0165,1.8
0.0097,1.801
0.0082,1.802
0.0052,1.803
0.0045,1.804
0.0052,1.805
0.0007,1.806
0.0007,1.807
-0.0015,1.808
0.0,1.809
0.0015,1.81
0.0022,1.811
0.006,1.812
-0.0023,1.813
-0.0046,1.814
-0.0046,1.815
-0.0083,1.816
-0.0046,1.817
-0.0053,1.818
-0.0023,1.819
-0.003,1.82
-0.0068,1.821
-0.0008,1.822
0.0,1.823
0.0067,1.824
0.009,1.825
0.0105,1.826
0.0195,1.827
0.0187,1.828
0.0202,1.829
0.0195,1.83
0.0127,1.831
0.0052,1.832
-0.003,1.833
-0.0083,1.834
-0.0143,1.835
-0.0188,1.836
-0.0188,1.837
-0.015,1.838
-0.0083,1.839
0.0,1.84
0.0067,1.841
0.0157,1.842
0.0202,1.843
0.0225,1.844
0.0202,1.845
0.0142,1.846
0.0045,1.847
-0.0075,1.848
-0.012,1.849
-0.012,1.85
-0.0091,1.851
-0.0068,1.852
-0.0053,1.853
-0.0015,1.854
0.0007,1.855
0.0067,1.856
0.0097,1.857
0.0067,1.858
0.0075,1.859
0.009,1.86
0.0082,1.861
0.006,1.862
0.003,1.863
0.0015,1.864
0.0015,1.865
0.0007,1.866
-0.0008,1.867
0.0007,1.868
0.0015,1.869
0.003,1.87
0.0007,1.871
-0.0008,1.872
-0.0008,1.873
-0.003,1.874
-0.0015,1.875
0.003,1.876
0.0052,1.877
0.0052,1.878
0.0067,1.879
0.0067,1.88
0.0052,1.881
0.003,1.882
0.0007,1.883
0.0045,1.884
0.0045,1.885
0.006,1.886
0.0075,1.887
0.0052,1.888
0.0037,1.889
-0.006,1.89
-0.012,1.891
-0.0158,1.892
-0.0128,1.893
-0.0083,1.894
-0.003,1.895
0.0045,1.896
0.0067,1.897
0.0135,1.898
0.0195,1.899
0.0195,1.9
0.0187,1.901
0.0127,1.902
0.009,1.903
-0.0015,1.904
-0.0128,1.905
-0.0181,1.906
-0.0218,1.907
-0.0158,1.908
-0.012,1.909
-0.0053,1.91
0.0015,1.911
0.0045,1.912
0.0082,1.913
0.0097,1.914
0.0082,1.915
0.0022,1.916
0.003,1.917
0.0015,1.918
-0.0015,1.919
-0.0023,1.92
-0.0023,1.921
-0.0008,1.922
-0.0015,1.923
0.0007,1.924
0.0037,1.925
0.003,1.926
0.0037,1.927
0.0067,1.928
0.0067,1.929
0.0082,1.93
0.0082,1.931
0.0097,1.932
0.0082,1.933
0.0067,1.934
0.0045,1.935
0.0,1.936
0.0022,1.937
-0.003,1.938
-0.003,1.939
-0.0023,1.94
-0.003,1.941
0.0015,1.942
0.0,1.943
0.0007,1.944
-0.0053,1.945
-0.006,1.946
-0.0046,1.947
-0.0053,1.948
-0.0008,1.949
-0.0008,1.95
0.006,1.951
0.009,1.952
0.0082,1.953
0.0082,1.954
0.0052,1.955
0.0067,1.956
0.006,1.957
0.009,1.958
0.0067,1.959
0.0037,1.96
0.003,1.961
0.0015,1.962
0.0015,1.963
0.0,1.964
0.0015,1.965
0.0007,1.966
0.0,1.967
0.003,1.968
0.0022,1.969
0.003,1.97
0.0015,1.971
-0.0015,1.972
-0.0008,1.973
-0.0008,1.974
0.0,1.975
0.0045,1.976
0.0015,1.977
0.0007,1.978
0.003,1.979
-0.0015,1.98
0.0015,1.981
0.0007,1.982
0.003,1.983
0.0052,1.984
0.0022,1.985
0.0,1.986
-0.003,1.987
0.0007,1.988
0.0022,1.989
0.0022,1.99
0.0015,1.991
0.0007,1.992
0.0022,1.993
0.0007,1.994
0.003,1.995
0.0007,1.996
0.0,1.997
0.0007,1.998
-0.0008,1.999
-0.0008,2.0
-0.0023,2.001
0.003,2.002
0.0052,2.003
0.0067,2.004
