VaMe,time
0.05753740440743006,0.148
0.046497633942262084,0.149
0.029788512201847375,0.15
0.01005875717554891,0.151
-0.009516709699935972,0.152
-0.025651711467089038,0.153
-0.03556074837845789,0.154
-0.0376339963135051,0.155
-0.031862567007374824,0.156
-0.019777601795172545,0.157
-0.0039731595143999475,0.158
0.012533259616078436,0.159
0.02689775293449531,0.16
0.036889334302732384,0.161
0.04111353634645949,0.162
0.03904815959753391,0.163
0.03100761562213544,0.164
0.018119814688401535,0.165
0.00222672262726631,0.166
-0.014419322387753963,0.167
-0.029580513803048807,0.168
-0.041358090506213495,0.169
-0.048322389829676474,0.17
-0.04957034096664645,0.171
-0.044876381016342726,0.172
-0.034909707381321355,0.173
-0.021293253658669985,0.174
-0.006332739394995758,0.175
0.0075353034581442145,0.176
0.018332923629921043,0.177
0.02488147496491708,0.178
0.026814753594251783,0.179
0.02440465905501536,0.18
0.018387371532736285,0.181
0.009903563211676148,0.182
0.00047386415039672134,0.183
-0.008148987356721855,0.184
-0.014302667743059433,0.185
-0.016832441687761164,0.186
-0.015419296383805785,0.187
-0.010629924736273564,0.188
-0.0036241936702379653,0.189
0.004319504632856322,0.19
0.012179083498416387,0.191
0.019308456440710196,0.192
0.025331549035929886,0.193
0.029924745027368735,0.194
0.032607525759789875,0.195
0.03266443220786358,0.196
0.029303485725235764,0.197
0.022028181207589155,0.198
0.011010920509210308,0.199
-0.0027857980168063895,0.2
-0.017801234910878667,0.201
-0.032217811801940936,0.202
-0.04423540070780994,0.203
-0.05220526871713899,0.204
-0.05472809413185834,0.205
-0.050822965964971524,0.206
-0.04012863783791921,0.207
-0.023047823157126977,0.208
-0.0008525098450434029,0.209
0.024204851893189824,0.21
0.04885305257894488,0.211
0.06904965087088104,0.212
0.08065047473734098,0.213
0.08034230346115351,0.214
0.06659583139536936,0.215
0.040439285141910856,0.216
0.005716170864681521,0.217
-0.03145114749680507,0.218
-0.06393031709968464,0.219
-0.08525842055430712,0.22
-0.09126356005606219,0.221
-0.08111651950830974,0.222
-0.05748150067262837,0.223
-0.025756501229686084,0.224
0.007352983520098102,0.225
0.035505568253418815,0.226
0.054088170380931916,0.227
0.060863106741955726,0.228
0.05595540088890303,0.229
0.04149993484982237,0.23
0.02108879479680781,0.231
-0.0009917318179670802,0.232
-0.020657447348701206,0.233
-0.03484881800500961,0.234
-0.04204535199338126,0.235
-0.042307160344145237,0.236
-0.036827023659016814,0.237
-0.027258261899092712,0.238
-0.015212682863672467,0.239
-0.002100889625047152,0.24
0.0107747786860542,0.241
0.022128738429698515,0.242
0.030838171629908845,0.243
0.036259487439095205,0.244
0.038412081117675856,0.245
0.03784839625170943,0.246
0.03528752647968367,0.247
0.03124601475412167,0.248
0.025900543849355293,0.249
0.019242397536901084,0.25
0.011396932200751752,0.251
