VaMe,time
-0.07342811022578642,0.205
-0.06199493092542533,0.206
-0.04748413887048833,0.207
-0.03195943467905766,0.208
-0.0172023276075268,0.209
-0.0046107249320842736,0.21
0.004997741392298192,0.211
0.011497848226000616,0.212
0.015337441138405171,0.213
0.01716356513827155,0.214
0.017421632384997294,0.215
0.016328813603279837,0.216
0.014170401986369114,0.217
0.011426113806423438,0.218
0.008553806112393413,0.219
0.005714783523941699,0.22
0.002705712470724077,0.221
-0.0008857250115249678,0.222
-0.005430443094839904,0.223
-0.011041037142935549,0.224
-0.017403584927501745,0.225
-0.02365488208865118,0.226
-0.02843262668481779,0.227
-0.030178122165571728,0.228
-0.027593454934510382,0.229
-0.020122447367147973,0.23
-0.008284501857379296,0.231
0.006341955874742827,0.232
0.021489564762256216,0.233
0.03476067390246578,0.234
0.044200348396695496,0.235
0.048658885926608414,0.236
0.047791755638552015,0.237
0.041775859277240396,0.238
0.031021559593501814,0.239
0.016166050603564863,0.24
-0.0016997866753936045,0.241
-0.020810395610228138,0.242
-0.038637100101929917,0.243
-0.05214436679018861,0.244
-0.05858224168302732,0.245
-0.05659692087390902,0.246
-0.04700287554031735,0.247
-0.03252942397204714,0.248
-0.016606683548498723,0.249
-0.002024418787257916,0.25
0.00978877613604793,0.251
0.018640070197157462,0.252
0.024938794036080233,0.253
0.02922241437091853,0.254
0.03213613916864244,0.255
0.03443472420582104,0.256
0.0365918426466731,0.257
0.03838475656083026,0.258
0.03896433324443953,0.259
0.037220885394409875,0.26
0.032113411561185065,0.261
0.023147314547573485,0.262
0.011000522065303721,0.263
-0.0023999938076457016,0.264
-0.01466708575073898,0.265
-0.023921008652338756,0.266
-0.029264576046340397,0.267
-0.030761959504085248,0.268
-0.029171958809951555,0.269
-0.025598364912557462,0.27
-0.02113971961968635,0.271
-0.016615744515718327,0.272
-0.01244690767556298,0.273
-0.00870014989312105,0.274
-0.005244314511036799,0.275
-0.0019190984283396423,0.276
0.0013625373862425428,0.277
0.004579754677762094,0.278
0.007605594786918459,0.279
0.010230954427310372,0.28
0.012221049034271684,0.281
0.013427091409545917,0.282
0.013879780540384983,0.283
0.013728114834266027,0.284
0.013047849252795441,0.285
0.011710233486713281,0.286
0.009412959044044137,0.287
0.005754407615125373,0.288
0.0002463730585071396,0.289
-0.0075926966234099195,0.29
-0.0178955905990603,0.291
-0.029953393352459293,0.292
-0.04190326717332737,0.293
-0.05097909988383088,0.294
-0.054460546290711384,0.295
-0.05089109293870825,0.296
-0.040710582067797006,0.297
-0.025758505071779913,0.298
-0.00807507279384665,0.299
0.0108907542837245,0.3
0.030024703959547847,0.301
0.04784684542349883,0.302
0.06253332889378298,0.303
0.07280614677289594,0.304
0.07852531323558172,0.305
0.0801499860266465,0.306
0.07771153972563687,0.307
0.07049460289519142,0.308
0.057699276790132925,0.309
0.03930547111996297,0.31
0.016326277697119865,0.311
-0.009659218258160279,0.312
-0.03712012878743113,0.313
-0.06468065289900721,0.314
-0.09064717231604881,0.315
-0.11238024524297023,0.316
-0.12601550229002342,0.317
-0.12705755506306074,0.318
-0.11213096568454597,0.319
-0.08111734190662745,0.32
-0.03802663140853701,0.321
0.010046764833163512,0.322
0.05495192805598958,0.323
0.08957669235733622,0.324
0.10951503527282584,0.325
0.11370139221874664,0.326
0.10393263699489218,0.327
0.08392035817170736,0.328
0.058301679180297654,0.329
0.03161456081951901,0.33
0.007416510144851477,0.331
-0.012114994993140888,0.332
-0.026086581091906313,0.333
-0.0345444894866942,0.334
-0.03807659048490055,0.335
-0.037493144390018975,0.336
-0.033649877654127185,0.337
-0.027387605838653382,0.338
-0.019551927713166984,0.339
-0.011064486524401609,0.34
-0.003008807029473038,0.341
0.003339688282316426,0.342
0.006666788226846419,0.343
0.006028478557065101,0.344
0.0013775484806238878,0.345
-0.006096839263657359,0.346
-0.014121426099175115,0.347
-0.020084498864916596,0.348
-0.02203864145646441,0.349
-0.01936829503215993,0.35
-0.012823799659874189,0.351
-0.004048417905134712,0.352
0.005096581024088555,0.353
0.013062397944368602,0.354
0.01880794836227213,0.355
0.021797553262662354,0.356
0.022021037595237606,0.357
0.019998402217676504,0.358
0.016565928341700398,0.359
0.012473044047835814,0.36
0.008113890614249842,0.361
0.003587086413354067,0.362
-0.0010370208130992566,0.363
-0.005457726138917057,0.364
-0.009066546516037648,0.365
-0.011103112743432673,0.366
-0.010934207741605906,0.367
-0.008319087061927953,0.368
-0.0036248466242398266,0.369
0.0020645928393212315,0.37
0.007168750423474371,0.371
0.010253965875955479,0.372
0.010695691821979759,0.373
0.008834303989052092,0.374
0.00561444332865597,0.375
0.0021053433265296267,0.376
-0.0008260472901601842,0.377
-0.002692061342387799,0.378
-0.003439205765707218,0.379
-0.003355978178694528,0.38
-0.002922661604931566,0.381
-0.002697035140999857,0.382
-0.003178006057198866,0.383
-0.00460606377702382,0.384
-0.006776214274605756,0.385
-0.008983999805792167,0.386
-0.010219661842505584,0.387
-0.009596896115192093,0.388
-0.006780532201372499,0.389
-0.0021545714097786486,0.39
0.0033248067715362963,0.391
0.008507106712776085,0.392
0.012495484918529398,0.393
0.014920419250837966,0.394
0.0159079533689665,0.395
0.015868707290325346,0.396
0.015275886481419107,0.397
0.014455024590331258,0.398
0.013399038091046537,0.399
0.011722628490276084,0.4
0.008842360387475353,0.401
0.004255977708811386,0.402
-0.0023156869025677605,0.403
-0.010910102427566182,0.404
-0.021212764310041807,0.405
-0.032310879632205906,0.406
-0.042500975307532246,0.407
-0.049416884774485435,0.408
-0.05063854841433879,0.409
-0.04465206084431776,0.41
-0.0316434155813741,0.411
-0.013562538186647976,0.412
0.006507258747149475,0.413
0.025167941138965134,0.414
0.03944853695801852,0.415
0.04749729400445203,0.416
0.04906732338026507,0.417
0.04545199901731925,0.418
0.03886386128448871,0.419
0.031608331489694524,0.42
0.025358992121200363,0.421
0.020811924973332015,0.422
0.017800328067883085,0.423
0.01559275802066658,0.424
0.013230393440539296,0.425
0.00991485193981061,0.426
0.0052632915067356975,0.427
-0.0007031548873329819,0.428
-0.0077510723889129335,0.429
-0.015646620840332782,0.43
-0.024205223936806592,0.431
-0.03310138190584116,0.432
-0.04157263571913155,0.433
-0.04828708169874627,0.434
-0.05160229758594071,0.435
-0.050164641157709695,0.436
-0.04349689163752444,0.437
-0.0322367316637037,0.438
-0.018005685110015095,0.439
-0.0030686214610392767,0.44
0.010243337444683105,0.441
0.020346124497589765,0.442
0.02697920656086614,0.443
0.031031434486552493,0.444
0.03369683385853468,0.445
0.03550747435014326,0.446
0.0359464624369482,0.447
0.03404629238244318,0.448
0.029421773859390495,0.449
0.022675665229729698,0.45
0.014935069860134589,0.451
0.0072270742906235495,0.452
0.00027372069467774846,0.453
-0.005394427908392545,0.454
-0.009404738140427863,0.455
-0.011685616898816432,0.456
-0.012527177719288999,0.457
-0.012426162459379341,0.458
-0.011857231818805321,0.459
-0.011122746762378738,0.46
-0.010319337806583931,0.461
-0.009390487883449707,0.462
-0.008215491858994369,0.463
-0.006691855776392749,0.464
-0.004787598151255365,0.465
-0.0025633946997468135,0.466
-0.00017826431842954974,0.467
0.0021173539544053145,0.468
0.004009001095570466,0.469
0.00517596433517042,0.47
0.005392386165474358,0.471
0.004635051426809189,0.472
0.0031163051561577744,0.473
0.0012247306296841822,0.474
-0.0005882862919505357,0.475
-0.0019520223674105084,0.476
-0.0026979278651838995,0.477
-0.0028757409775025866,0.478
-0.0026502032245172783,0.479
-0.002163822071218624,0.48
-0.001468850016284821,0.481
-0.0005599794628213793,0.482
0.0005506625542674395,0.483
0.001791503943596285,0.484
0.00304307349660781,0.485
0.004180315678862381,0.486
0.005113410667486137,0.487
0.005795884098199521,0.488
0.006185634143873914,0.489
0.006191675777104597,0.49
0.0056902801437197234,0.491
0.0046527619146266,0.492
0.003274661144241978,0.493
0.0019362241851818706,0.494
0.0010022702185130958,0.495
0.0006607158047005539,0.496
0.0009223983587493632,0.497
0.0016862461864252532,0.498
0.0027325765356205145,0.499
0.003672302970911561,0.5
0.003990121252203627,0.501
0.0031948947229131787,0.502
0.0009510861058920042,0.503
-0.0028582700814469247,0.504
-0.008128718885552126,0.505
-0.014596966616842743,0.506
-0.021834781024708438,0.507
-0.029020325308063543,0.508
-0.03469204763890369,0.509
-0.03692309476685887,0.51
-0.03396926528526664,0.511
-0.024964971760819528,0.512
-0.010354423293476647,0.513
0.007995744675760773,0.514
0.027116095568303522,0.515
0.04370021834865989,0.516
0.054965145820463926,0.517
0.059226589726508655,0.518
0.05615174251852075,0.519
0.046739491729598626,0.52
0.0329761536011652,0.521
0.01729772017046113,0.522
0.002070642236022078,0.523
-0.010843403437652553,0.524
-0.020335889326990042,0.525
-0.02604745767709699,0.526
-0.028225530400910578,0.527
-0.027530736609946493,0.528
-0.024803666868926072,0.529
-0.020851436881273847,0.53
-0.016329363137098072,0.531
-0.011723216930562599,0.532
-0.007375000768396054,0.533
-0.0035113036291106164,0.534
-0.0002854276046435745,0.535
0.00216996339649738,0.536
0.003721230791516244,0.537
0.004275565172866893,0.538
0.003888676271232531,0.539
0.002861776597979202,0.54
0.001688404712434126,0.541
0.0008386921155404141,0.542
0.0005504216892503913,0.543
0.0007730397018780233,0.544
0.0012762381599767394,0.545
0.001839345174834609,0.546
0.002373402311434952,0.547
0.002872477716053874,0.548
0.0032788414729510483,0.549
0.0034578001202891246,0.55
0.003308595997265159,0.551
0.00283076960224239,0.552
0.0020635478167804248,0.553
0.0010128896124793492,0.554
-0.0003369702911978826,0.555
-0.001947447790571818,0.556
-0.003641264520714934,0.557
-0.005064074040797661,0.558
-0.005754317371599356,0.559
-0.005305712219215073,0.56
-0.003497619258698219,0.561
-0.00033242727162220953,0.562
0.003968391954289008,0.563
0.008971854078333234,0.564
0.014028891774060852,0.565
0.018279062573268848,0.566
0.02075851328051151,0.567
0.020619945485722956,0.568
0.017352770333466112,0.569
0.010996545364747154,0.57
0.0023378049887887416,0.571
-0.007140822149214199,0.572
-0.015643831527583738,0.573
-0.021548052998981503,0.574
-0.023830897315742842,0.575
-0.022369878179263534,0.576
-0.017979292610873433,0.577
-0.012119423618936287,0.578
-0.00637913276606151,0.579
-0.0019931764044531838,0.58
0.00037342369534064753,0.581
0.0006078530586650804,0.582
-0.0009101776704206581,0.583
-0.0033185465227671043,0.584
-0.005336818152670064,0.585
-0.00558528652032952,0.586
-0.003165350168022571,0.587
0.001853085767060164,0.588
0.00842393341283823,0.589
0.014990643499388556,0.59
0.020090939504252375,0.591
0.02276530994204444,0.592
0.022659085587791505,0.593
0.019952823016880405,0.594
0.015264887894244043,0.595
0.009528528950604034,0.596
0.0037830151506203797,0.597
-0.0011098706864437317,0.598
-0.004675384658901371,0.599
-0.0068545419501163845,0.6
-0.007909738966006349,0.601
-0.008279491879445756,0.602
-0.008421898081942967,0.603
-0.008700564494604247,0.604
-0.009320023533259955,0.605
-0.010269437894879618,0.606
-0.011280265767693943,0.607
-0.011851614115231762,0.608
-0.011382536759882876,0.609
-0.009412652613003133,0.61
-0.005862514425021421,0.611
-0.0010915159629350279,0.612
0.004237296453871631,0.613
0.00934838889413033,0.614
0.013536165293552923,0.615
0.01628154157930898,0.616
0.017254782951043074,0.617
0.01630352002423015,0.618
0.013533483497022093,0.619
0.009406062605802535,0.62
0.0046581693081429445,0.621
9.203641555145597e-06,0.622
-0.0041252400569968695,0.623
-0.0077126116596603995,0.624
-0.010953713114518426,0.625
-0.0139944974534823,0.626
-0.016657999023834195,0.627
-0.01835602994072262,0.628
-0.018260458447953244,0.629
-0.0156839093402717,0.63
-0.010475631180043368,0.631
-0.0031897215419199867,0.632
0.005069557582033327,0.633
0.01298503988598503,0.634
0.019327309803821115,0.635
0.023122859324282662,0.636
0.023761358735291876,0.637
0.021156049350295112,0.638
0.015921259880496783,0.639
0.00934841372415851,0.64
0.003020328115499531,0.641
-0.0017716176810167854,0.642
-0.004412496507774314,0.643
-0.004952078306606842,0.644
-0.003873761473903883,0.645
-0.0018900461309713857,0.646
0.00017955076370761023,0.647
0.0015101381833978478,0.648
0.0013946345287297335,0.649
-0.0006296010224910529,0.65
-0.004670596780960659,0.651
-0.01037601244369474,0.652
-0.01685462556482103,0.653
-0.0227186373845717,0.654
-0.026326658930385455,0.655
-0.026231367460495012,0.656
-0.021744425168426593,0.657
-0.013347858934963,0.658
-0.0026453823340097564,0.659
