VaMe,time
0.0017873202583179428,0.402
0.001507777585486431,0.403
0.0007420235262988387,0.404
-0.0004855671904755219,0.405
-0.0020679440200841036,0.406
-0.0037950191426500677,0.407
-0.005368317109220582,0.408
-0.006466528934575854,0.409
-0.006827656957187791,0.41
-0.006313082719459352,0.411
-0.004944950614264448,0.412
-0.002903401952379305,0.413
-0.00047772197016214535,0.414
0.001996625838087497,0.415
0.004181398380826006,0.416
0.005774088439212905,0.417
0.00656982676587657,0.418
0.006518806867406582,0.419
0.005734896797070472,0.42
0.004449737535114374,0.421
0.002926033495173193,0.422
0.0013712391935147752,0.423
-9.195029461363024e-05,0.424
-0.0013945078868700927,0.425
-0.002483514965546547,0.426
-0.003307716682576288,0.427
-0.003807696706159355,0.428
-0.003919808113194656,0.429
-0.0036176142491086798,0.43
-0.0029562279639320835,0.431
-0.0020637128226200317,0.432
-0.0010837305531320612,0.433
-0.00012990385764629817,0.434
0.0007127338967116019,0.435
0.001363373537050661,0.436
0.0017405861491357076,0.437
0.001794647570906272,0.438
0.0015477389379682316,0.439
0.0010967394149023597,0.44
0.0005759952557931275,0.441
0.00011371469620172157,0.442
-0.0001942603942027683,0.443
-0.00029404473603460905,0.444
-0.00018151820927657175,0.445
9.118165712746675e-05,0.446
0.0004352416750266226,0.447
0.0007661184646349577,0.448
0.001019598155933595,0.449
0.0011380518364405106,0.45
0.0010707589847711264,0.451
0.0007973571669363873,0.452
0.0003461913021509857,0.453
-0.00020382162045807148,0.454
-0.0007380997246702053,0.455
-0.0011387992038890012,0.456
-0.001324492533952319,0.457
-0.0012809368326721913,0.458
-0.0010623496001191586,0.459
-0.0007588878479219717,0.46
-0.00045326186631420917,0.461
-0.00018594597011421164,0.462
4.8830125096418926e-05,0.463
0.0002658169930467956,0.464
0.00045672381973587155,0.465
0.000600046533896714,0.466
0.0006761773368890138,0.467
0.0006582936869523482,0.468
0.0005163854845452193,0.469
0.0002573895788911116,0.47
-5.703866930637496e-05,0.471
-0.0003564816469419499,0.472
-0.0006163090231842091,0.473
-0.0008596135466808423,0.474
-0.0011112726645253427,0.475
-0.0013448732152380194,0.476
-0.0014648076190577103,0.477
-0.0013452175346001182,0.478
-0.0009033064381193869,0.479
-0.00015586337263548468,0.48
0.0007710681336044097,0.481
0.0016755377776503982,0.482
0.002340602731998714,0.483
0.0026040166938701057,0.484
0.0024055776593668613,0.485
0.001788040973718897,0.486
0.0008679191825872438,0.487
-0.00019200008069020528,0.488
-0.0011982084354923562,0.489
-0.0019445993646535857,0.49
-0.002257821821660448,0.491
-0.0020694687024696515,0.492
-0.0014679124031348487,0.493
-0.0006655700925777725,0.494
0.00011157671749362024,0.495
0.0007190539502695384,0.496
0.0011117239833891316,0.497
0.0013030016185141362,0.498
0.0013144450993529428,0.499
0.0011546038945254133,0.5
0.0008353164582447851,0.501
0.0004006656087385688,0.502
-7.030394448638909e-05,0.503
-0.0004923959056119639,0.504
-0.0008036677864453122,0.505
-0.0009826380747547977,0.506
-0.0010566114230038913,0.507
-0.0010880149426196553,0.508
-0.0011393116004944962,0.509
-0.0012459202521099937,0.51
-0.0014012415563085347,0.511
-0.0015440809503889253,0.512
-0.0015727590693046297,0.513
-0.0014005485674175827,0.514
-0.0010144260916923875,0.515
-0.00048249129169478604,0.516
9.870979484649358e-05,0.517
0.0006644518982162496,0.518
0.0011926951599745353,0.519
0.0016664540495527473,0.52
0.0020375427865807583,0.521
0.0022293727815448448,0.522
0.0021771325062453256,0.523
0.0018791506414962422,0.524
0.0014239648943179721,0.525
0.0009686195014744355,0.526
0.0006759934280018682,0.527
0.0006495140480782344,0.528
0.0009012224889649618,0.529
0.0013564780870365368,0.53
0.0018737396172672192,0.531
0.002269897810938901,0.532
0.002371480567565188,0.533
0.0020867647857804802,0.534
0.001441050523247363,0.535
0.0005436551326472586,0.536
-0.0004783692523578132,0.537
-0.001525116537646025,0.538
-0.0025235137789337,0.539
-0.003399664386037942,0.54
-0.004054853450548162,0.541
-0.004377180961802534,0.542
-0.004296799491053832,0.543
-0.0038354684025620374,0.544
-0.003108507324736571,0.545
-0.002299856974601704,0.546
-0.0016245636251907222,0.547
-0.0012574340495801269,0.548
-0.0012474346636914858,0.549
-0.001479226859366691,0.55
-0.0017085492371344882,0.551
-0.0016572014565947304,0.552
-0.0011294036501455515,0.553
-8.819451577735799e-05,0.554
0.0013499814893847553,0.555
0.0029703320220810002,0.556
0.004497027540671884,0.557
0.005614702556241913,0.558
0.00602652551139782,0.559
0.005555760654358086,0.56
0.004238022378677769,0.561
0.0023332299660976073,0.562
0.00023112146078148855,0.563
-0.0016959489647018122,0.564
-0.0031943727631460576,0.565
-0.0041269777427402204,0.566
-0.0044145319338614805,0.567
-0.004011735389866218,0.568
-0.0029391801423964874,0.569
-0.0013200169160196833,0.57
0.0006206872622396579,0.571
0.0025865264588913577,0.572
0.004254469717167549,0.573
0.005334121729392905,0.574
0.005633584140348071,0.575
0.005106067361841458,0.576
0.0038515910913110734,0.577
0.002087238172766633,0.578
0.00012689753153278271,0.579
-0.0016468747347667088,0.58
-0.0028746392093918103,0.581
-0.0033456630625041447,0.582
-0.0030564970532515057,0.583
-0.002160564832036412,0.584
-0.000861028891769442,0.585
0.0006683269801047135,0.586
0.0022734442850385135,0.587
0.003731214591935296,0.588
0.004677512780771567,0.589
0.004650309558844601,0.59
0.0032522696845883473,0.591
0.00035691029795024916,0.592
-0.0037444237775647936,0.593
-0.008355628438058784,0.594
-0.012580626235554811,0.595
-0.015612814634774593,0.596
-0.016941405138559976,0.597
-0.016398835659568956,0.598
-0.014095783756015043,0.599
-0.01033520735064582,0.6
-0.005549054749356348,0.601
-0.0002482979219002722,0.602
0.005011071498555038,0.603
0.009657412193311015,0.604
0.013176108659731199,0.605
0.015233754972977218,0.606
0.01579345243069787,0.607
0.015143182532301628,0.608
0.01379807335683907,0.609
0.012310139673041585,0.61
0.011084782190162108,0.611
0.010297782624105543,0.612
0.009907756182955562,0.613
0.009680298862461752,0.614
0.009203438150952824,0.615
0.007968884005475192,0.616
0.005545871508694082,0.617
0.0017697637670251467,0.618
-0.003150759119147507,0.619
-0.008670775357530741,0.62
-0.014090817877903086,0.621
-0.018782673997971473,0.622
-0.022317363456474587,0.623
-0.02442902419906144,0.624
-0.024877718154869763,0.625
-0.023371020608284585,0.626
-0.01967197753226902,0.627
-0.013848157312849427,0.628
-0.006470993871470712,0.629
0.0013991786000798958,0.63
0.008474730238644037,0.631
0.013656197911640132,0.632
0.016403233782441122,0.633
0.01683799383833522,0.634
0.0155259628189468,0.635
0.01312295170567667,0.636
0.010134470732857925,0.637
0.006883434228410425,0.638
0.0036218202574038487,0.639
0.0006548674444152827,0.64
-0.0016448458962181958,0.641
-0.0029563122706589076,0.642
-0.0031485572928051254,0.643
-0.002322558829543206,0.644
-0.0007646716927271547,0.645
0.0011267640522414015,0.646
0.002926750571115157,0.647
0.0042789667468800495,0.648
0.004959924504228085,0.649
0.004877307644274305,0.65
0.00403673670464737,0.651
0.002540371983169926,0.652
0.0006192635422163032,0.653
-0.0013703502949624058,0.654
-0.0030306403002309246,0.655
-0.004046845877266131,0.656
-0.004293729507413769,0.657
-0.00388115008128809,0.658
-0.0031109218499122096,0.659
-0.0023600937330857516,0.66
-0.0019467464604528847,0.661
-0.0020301372298302586,0.662
-0.002572127995559571,0.663
-0.003375984359434762,0.664
-0.004185185805032294,0.665
-0.004770913147227474,0.666
-0.004956073743382973,0.667
-0.004609595517354692,0.668
-0.0036668286953148717,0.669
-0.0021695594915663724,0.67
-0.0002919066748998909,0.671
0.001665889887849702,0.672
0.0033338199172371543,0.673
0.0043822018368788376,0.674
0.004643874337751294,0.675
0.004166535786895486,0.676
0.003158391260784268,0.677
0.0018899940388278783,0.678
0.0006192072767685758,0.679
-0.0004504271553205886,0.68
-0.0011911077995046477,0.681
-0.0015665795756816467,0.682
-0.0016331850727837355,0.683
-0.0015033409058492707,0.684
-0.0012765057917192841,0.685
-0.0009785029690006577,0.686
-0.000554390612821626,0.687
8.439259589238673e-05,0.688
0.00099537343987275,0.689
0.0021592382476774514,0.69
0.0034808652866871897,0.691
0.004836438130110422,0.692
0.00611413976725999,0.693
0.007194402680381688,0.694
0.007902695985813987,0.695
0.008018117151167807,0.696
0.007352938233727345,0.697
0.0058476088160377285,0.698
0.0036165627535384996,0.699
0.0008960927010266889,0.7
-0.002082400935284248,0.701
-0.005181603032985342,0.702
-0.008333920005813587,0.703
-0.011438519489691386,0.704
-0.014260050378395549,0.705
-0.01640073004964013,0.706
-0.017387183057368447,0.707
-0.016839800533064404,0.708
-0.014619288418374166,0.709
-0.010871356434061797,0.71
-0.005975503907344864,0.711
-0.000440520187568495,0.712
0.005201544523795391,0.713
0.0104524698600576,0.714
0.014857012953124735,0.715
0.018018099300593088,0.716
0.019648417731106326,0.717
0.019631903491675352,0.718
0.018043308476452486,0.719
0.015098738749857621,0.72
0.011082116224036162,0.721
0.006320094079772211,0.722
0.001210283303144541,0.723
-0.0037630689267042767,0.724
-0.008070259643915724,0.725
-0.0112110568629511,0.726
-0.012795110926099923,0.727
-0.01261887190518925,0.728
-0.010726588989163507,0.729
-0.0074421197287677454,0.73
-0.003342998627531324,0.731
0.0008424467559301578,0.732
0.0043821527318524565,0.733
0.006681193244951302,0.734
0.007370474842511813,0.735
0.006321912210569297,0.736
0.003648987135622173,0.737
-0.00025179400227506345,0.738
-0.0046863899252030895,0.739
-0.008773448113466163,0.74
-0.01166949743251334,0.741
-0.012816053279247118,0.742
-0.012109315156300312,0.743
-0.00992562609409026,0.744
-0.006997751768114453,0.745
-0.004187307995455454,0.746
-0.002216113582449929,0.747
-0.0014322738649194446,0.748
-0.0016983833645895982,0.749
-0.0024666784580268043,0.75
-0.0030054984553382143,0.751
-0.0026574803441415666,0.752
-0.0010412901518517,0.753
0.0018346583845929298,0.754
0.005560896635403581,0.755
0.009437234476051284,0.756
0.012688060865647867,0.757
0.014688029642502076,0.758
0.015113795622916865,0.759
0.013995247269908374,0.76
0.011654870475435172,0.761
0.008575957098381085,0.762
0.005282464210515561,0.763
0.0022547519205457275,0.764
-0.00015073995423190933,0.765
-0.001777720348169999,0.766
-0.0026899788318190407,0.767
-0.0031070687220090053,0.768
-0.0032932281327358323,0.769
-0.0034478253120208,0.77
-0.0036414038258751227,0.771
-0.0038332723229713875,0.772
